date,uv1m2y,uv1m2y.10,uv1m2y.15,uv1m2y.25,uv1m5y,uv1m5y.10,uv1m5y.15,uv1m5y.25,uv1m10y,uv1m10y.10,uv1m10y.15,uv1m10y.25,uv1m15y,uv1m15y.10,uv1m30y,uv1m30y.10,uv1m30y.15,uv1m30y.25,uv3m2y,uv3m2y.10,uv3m2y.15,uv3m2y.25,uv3m5y,uv3m5y.10,uv3m5y.15,uv3m5y.25,uv3m10y,uv3m10y.10,uv3m10y.15,uv3m10y.25,uv3m15y,uv3m15y.10,uv3m15y.15,uv3m15y.25,uv3m30y,uv3m30y.10,uv3m30y.15,uv3m30y.25
2025-08-20,2.585908923863112,4.551440905013296,3.94794093395425,3.454075803397541,1.8008379594672836,4.709981503760512,3.921140259749606,3.1883955180034564,1.478467563226336,2.9556141559678446,4.7965861968058485,2.9900196629886984,1.1695271136391614,2.550523120444979,0.583379706890674,2.2782403918590335,4.0057977802596465,2.6042109323589053,12.332282761726912,8.827167809001178,7.871377436472814,7.1959048466021125,11.015695577529788,9.332861505751172,7.942298467661483,6.92618926249394,9.627339308471353,11.063134817020988,9.253739852898763,7.5203859286052674,9.45278480468813,11.120409831680847,9.312123694515911,7.660745808174495,10.021418238874766,10.595906631373934,8.839706050816057,7.548541680146453
2025-08-21,0.2631688245778216,3.1225099772437392,4.306357460254109,3.8999187907118813,0.6017798108433184,2.2792502058082618,4.792870319252264,3.427837656202859,1.0491560725110471,1.9075702600772722,3.491476729039101,3.1004459689120725,0.7803467077273718,1.6999978711787285,0.10024633010569878,1.44924588853511,3.6398643477388295,2.497588419176696,8.635903234302855,9.42565383572726,7.884718443590781,7.528160688354171,8.442561998908008,8.415370977685713,9.18596399698885,7.0517351968164315,8.484975333753065,9.403275018803138,9.837298333740112,7.791600796719272,8.649089081484924,9.80037655389375,10.814564179684165,7.8735568722155715,9.404963700581558,11.090999728030685,9.511141108008788,7.6556815487985315
2025-08-22,9.07652869568351,5.752038358487614,4.857980908047457,3.5439207035934266,5.213096018567922,4.963417472364754,4.088494932014467,3.3174601828490924,1.9277209722039026,4.4847454990808995,3.513961500528672,2.6460337497692716,0.8346759379396096,3.1065972730678686,-0.405486569484803,2.051994534482664,2.179568367486069,1.7367900649240917,18.281544347781054,12.160889975038742,10.429951665497482,8.340898691795383,12.50987416420988,11.693202707571736,9.646266639902562,7.540634520821731,10.124420489937911,10.986607976439961,10.483801671849367,7.361409434330348,9.818417464114015,10.625159425247482,10.115968567617003,7.14930577165214,9.841628993745253,10.942080191087507,8.787768909954544,6.6120039142213205
2025-08-25,0.8606947446349655,4.42518203391356,4.413614430235461,3.534349743193852,4.463666174089789,3.1704904106627185,3.6836216049693635,3.063818489742628,1.418569384262434,2.4592085218355253,2.458444402510163,2.4120917448605335,0.3538680347815037,2.6721278127175174,-0.6239306728760572,1.4922784340785111,2.5218067458284805,1.5392259526536909,12.964832422607454,11.018540524981011,9.150417602959864,7.5862186007795,10.464967158127624,10.96342221187655,9.824621132576134,7.071967727968761,8.703391195616101,9.424505243307964,10.118524233797201,7.038010302823201,8.605893691943166,9.390351956305755,10.366286509547182,6.833923619285818,8.734254511380724,9.835323207538728,8.828242845738043,6.165101695802602
2025-08-26,5.604018605666146,6.251495146698561,5.007792280523891,3.337549118578941,4.128564919676174,5.03940870991453,4.175292222012808,3.009629368553181,3.3579321251058074,2.557827653292035,2.647589603082193,2.3439366739989933,1.2224154721677682,2.3430393917253056,-0.22526940233970377,2.2659206416397333,2.1901609481324846,1.781446627375025,17.91937303287679,13.263575492799179,11.193164189233112,8.567357364467053,13.27835193696823,11.64688359445135,9.634709715018673,7.323597300241973,9.836578550669895,10.65702552416171,10.89957003011266,7.202856664469756,9.326554152170228,10.190963929341914,11.026343048682993,7.142020072863454,8.91154207325426,10.003904681134387,9.823310447725872,6.59627994616475
2025-08-27,7.826472182279908,7.937723365567214,5.656749867051989,3.447557986297406,5.9478378933706475,6.029973646388839,4.433849460306245,2.754368377285807,4.05915301737949,2.9349558038438746,2.2396647803146177,1.8742502126548546,1.4260030170569835,3.8763960134783657,-0.4375740181740231,0.8149809964955385,2.8503162566018396,1.6032556085854537,17.793840489006776,14.563866852589205,12.005745842746643,8.806979442725943,17.428282314616922,11.89502123909126,9.987403515778361,7.495048791109108,10.416950736935611,11.741741014287715,10.080756889420591,7.32232936437037,9.621103741195348,11.186489557170242,10.006761507931488,7.367511199028673,8.929680412568857,10.565183821840826,9.35617625546432,6.906528235268832
2025-08-28,7.170261258665221,6.623701602843372,4.9216557652875625,3.216437485119441,5.737052454712421,6.163454744145096,4.427109989812591,2.6455664596349986,6.380291576505039,2.7006885087496153,2.104136497160169,1.5973931075872512,2.738811362285191,2.85236800594533,0.7427553590315541,2.4260479611014856,2.4070297437272137,1.2096816788821527,17.698660865430007,13.599498230034587,11.278032946598863,8.394145385997072,16.734803734942304,11.724998396934897,9.802292874033956,7.3203382300850866,11.681097791945541,11.118938415561933,9.52780252355389,6.897224621081728,11.05562681277683,11.111117269704364,9.629900565730455,6.964692002697637,10.608106562921897,10.462814967484658,9.014663698006517,6.556575832260353
2025-08-29,7.293782274355802,7.132534384691052,5.120845909291104,3.1790935398071793,5.943307768169186,6.051375020189779,4.436413634096232,2.736421812000551,5.06301334923393,2.789509476932948,2.1655456675251044,1.7312075677561543,1.774530251529374,3.6745531227771475,0.14781905003852147,1.2847503546288312,3.1749447499316914,1.8790096961471672,16.616805388983344,15.836756344909332,12.38089921687585,8.755853507746624,12.470837755898977,12.255004744567124,10.238817174043167,7.645651180332134,12.972876714069372,9.461806946610832,9.160280304602896,7.450486362514341,10.996061707102307,9.111677135989352,8.94679367017725,7.629284130559808,9.836900296783888,8.559577298266941,8.385934794882978,7.386598161980583
2025-09-01,8.432856813448378,5.747797827870278,4.588668438543689,2.7450598224877356,7.602398366416077,4.921847920654821,3.979077127464563,2.356011120117883,3.9437803971196876,2.99181160815497,1.8177097227518586,1.3228058251387576,1.6403913501403857,2.9742705467566894,-0.35310817190868893,1.1139312230715732,3.075688540362778,1.6292160954862371,16.06921946846769,15.297973694135102,11.85537567826448,8.270342347441932,11.94602843439122,11.739675543056755,9.737530389292822,7.186499499593997,12.47599015519106,8.975544530932138,8.688429042598038,7.021847994715841,10.504808825273516,8.630977095712543,8.480491613170537,7.206162176319808,9.358301521019754,8.091601094467713,7.932198780406674,6.975496118444046
2025-09-02,7.4495859502977275,6.1379786447362354,4.989350533896782,3.5828312179951802,7.701836281372793,5.776533172984374,4.616200760594123,3.240555308212728,3.7926391663218437,4.529863525991387,4.086549227524698,2.2637728870558633,1.8928861741728267,3.0121605426785045,0.5768505144101498,1.501844207611161,2.72648001078708,3.6587121739529724,16.706032367095094,13.349372336430475,11.149475856553032,8.552339780841896,14.911429574588158,11.15310649059175,10.00506964776994,7.949198835653856,10.371593436622625,9.617251321071612,8.864247510987173,7.896064058437533,9.26720769882635,10.11081463666226,8.77713970963366,8.073712358618417,8.412512086796404,9.91728087212193,8.389592739748622,7.839585686459675
2025-09-03,11.698163441191078,8.202130061361666,6.859881984659972,4.588434613991956,9.293901778918706,7.4348172894846805,6.197942968964068,4.065644218312786,7.2863102996525555,5.607863935888142,4.257975601012106,2.705474206446072,5.457064801954338,6.167014202183608,3.516146414349184,5.025121075943558,5.210854658590186,2.94833959544951,17.366183936432755,15.546598932409811,12.954657811510547,9.126097337064387,14.85619646021135,13.155563978275882,11.447871112885158,8.516454613037036,13.529770171108769,10.93524132020981,10.002674139355129,8.092023488320141,13.249048882912433,10.912695798943044,10.067163008408851,8.350159071486551,13.375894290433546,10.727783123326104,9.9286765848167,8.315940758397007
2025-09-04,11.192401040659313,9.608194525223904,7.172957244248661,4.537677976533463,8.353979562339543,8.879439342792145,7.195357579586437,4.121029479730393,7.896664979118856,5.7411166520269505,4.414913384854903,2.721833989027835,8.96378738588743,5.073882133367056,4.80525931004178,4.842173705483088,4.064263733230196,2.8978693627288754,17.40403939738192,15.932205286838373,14.021602450756472,9.566109207045532,14.138185997402072,12.63866945780563,12.081604548346146,8.802054021131026,11.366078574911093,11.800923493492508,10.553588084831503,8.265094789079182,12.262424604004703,11.813223070011851,10.721858152700023,8.636368855593254,12.902383430837805,11.541839385148162,10.536898599867216,8.67385765020229
2025-09-05,9.573591494259457,9.38686072258512,9.742439706301923,4.677454369286782,7.2395190193235415,7.068567814719472,7.218281958002322,4.659639763447021,6.798572467547981,7.088845617065314,5.954363359258276,3.0388341784804584,7.581916567492022,7.094256479331282,8.976873136644345,5.863169703226692,4.4843408368096105,2.558771107855126,17.34647040559294,16.843794454269492,15.651956677400683,12.271005245916818,13.858144847369436,12.856431804332864,11.530678223858065,10.044987404816226,13.16513525544546,11.869898742400533,11.244388719110585,8.90619684811794,13.893807853317073,12.640402850583925,12.752286441774569,9.283915631115223,14.156767690374082,13.133151256459257,12.81009345081868,9.395010490618327
2025-09-08,8.035918688910039,8.124307319704476,8.292823567277088,4.5942525893852375,5.785695859749138,5.92960214512319,6.386400603389431,4.424178333963029,5.465504397846326,5.980632566297907,6.842888398422406,3.23405612020382,6.361415971204513,7.279719053724859,7.579065025650264,8.452029323062519,5.821437844277619,2.870954156345855,15.047720086954563,14.603159376441967,13.802413566937823,11.254039698340183,11.725148096538483,11.007769037879854,10.065070936226109,8.570456707917531,11.496008237925464,10.671251290351023,9.826314939650747,10.04168632027283,12.32578920609404,11.55106344030228,10.747613004338481,10.615005578632482,12.807693945627147,12.230589753647813,11.52867774925707,11.467133159800035
2025-09-09,8.834929711797955,8.989687834217241,7.956945276737681,3.554481198358286,5.819649002084152,6.103289980123005,6.452212520189015,3.7020631797050805,6.1364341604514525,6.82427101589874,6.282311879737591,2.9670288001564833,7.24735237250559,8.344056732300714,8.610233138597982,7.8640613365123775,5.516620999515945,2.838817187543604,15.529534300507176,14.549247886194488,13.292582868759112,10.11266986740181,11.737107010733471,10.824621388998462,9.880654882410436,8.332629308703291,11.730678499577657,10.896978238445847,10.298514070715939,9.926454355464887,12.726921340710192,11.937990842453974,11.406329870883408,10.21837467717221,13.44394322540081,12.789030776809078,12.277853555498949,10.888046603975795
2025-09-10,7.330608579861136,5.526967356877548,4.912754521287705,3.1446021456026987,4.706676908727575,5.15612128917298,2.143077993909533,3.157111599106749,4.7499633790668545,2.8714957419214597,1.9231005448283471,3.0601891282233527,5.695379790438082,2.468640303193018,6.827579288592518,3.384939214566786,4.70869435206173,2.72680342743575,14.99734847566954,14.170703770794983,13.0113746786133,10.868796770668425,10.742407716710515,10.01758581188625,9.17858173398886,7.820602030504736,10.682959419086107,10.002867559290065,9.345491540410404,9.52949991179152,11.470895696425318,10.843959806657857,10.239136917427606,10.993129798228159,11.83767210650017,11.365991954692564,10.85771467636902,11.495600253984268
2025-09-11,7.699719165321067,5.804238647797114,4.300651376764256,2.3092034783184707,4.236609435202214,4.837181570514108,3.2420969696175423,1.7027854716876543,4.2795892727146505,5.071073719491266,3.1451704952654698,1.9321272233500206,5.186833407138351,4.906380708620014,6.530618096447234,4.622280906664749,3.3741256531772574,2.4961316261478133,14.35862157725993,13.554539320655907,12.474089916349158,9.599707065814275,10.488069195260241,9.810933712622084,9.030584007193141,8.342757605643403,10.34322793208316,9.793864926568308,9.199657817578414,9.549947356908605,11.00057668103505,10.52470119790232,9.987866047324411,10.53340156370363,11.315934114322419,10.966579022265256,10.53625437807446,10.969906955032208
2025-09-12,9.905022629380943,5.016356313824652,3.5887749098927717,1.9356413527713534,5.6773135675060855,3.662906410025739,2.3971829512419482,1.5115721441334977,5.93387171015764,3.6356323630869394,2.4621237072922186,1.8032288882479155,6.555241306149549,3.743345037309151,7.146168091187484,3.8453099687725043,3.024509196379344,2.1559651641095043,14.078863982561945,13.122392766044921,12.361397972849945,8.57911825096776,9.84613098683544,9.137933522384044,8.46737910600411,7.864581878480591,10.11260403029306,9.584558148269135,9.14240609786701,8.324041483391786,10.794241273553954,10.318945426251751,9.9376837970925,8.49311533301666,10.995288701967556,10.651430158948713,10.352474757166057,8.36970628610935
2025-09-15,8.780412876176008,5.656492770151141,4.106537079873457,2.195651162936712,4.900690360811257,4.591307353109188,2.7684899492202844,1.4554946648082894,4.950763879813447,4.58088079091139,2.713150193331684,1.6539002780888632,5.478450721125654,4.4963241232012745,6.0363584816573095,4.299264428767895,2.9399276583088727,2.007526437554893,13.662856712908429,13.260543233992848,13.175151461874737,9.000128644959185,9.204193029835993,8.68911787325331,8.19676360830473,8.709440538039981,9.535528902123318,9.112906047680866,8.66879832722829,8.850159452941822,10.156693939353842,9.792982696181586,9.353158148542633,9.01551440257053,10.202473725887534,9.967890968161264,9.613781048194982,8.764738933754707
2025-09-16,6.249697667740488,5.8070320317711674,4.690106175596125,2.467585118871392,5.058131656449973,2.6973130729696546,2.819952034116353,1.4693548246277723,4.971865637456167,2.7913064330506154,2.526093736972235,1.4497812004207926,5.416606649952858,3.1839554647377826,5.930980757177933,3.6293305903839124,2.816087977311723,1.7764870689315866,13.15523634074287,12.833478554071064,12.778166925222575,9.738268301915955,9.173430450455724,8.71714102895509,8.280276286575129,8.96074956433543,8.962409396586544,8.58834661654191,8.22050674662251,9.18601683405418,9.490364167352235,9.17110231699224,8.79008112516114,8.958258286837145,9.498074570731543,9.310215745498718,9.001941946268477,8.418344787381209
2025-09-17,5.949534306095019,5.139262867107536,4.172009949236371,2.25798004082761,4.357438907974279,3.3806463010384373,2.911810145317201,1.7343417069246285,5.0078755417616865,3.3078963960946792,2.603912339496919,1.5706708296179879,6.114323827177076,3.5320509869545416,7.409922432374214,3.551872258499376,2.7086284441288018,1.6647669711419344,12.860438966816034,13.182527097562918,13.081240297069973,7.709482603882629,9.14069725423888,9.188204564339289,9.749573491759806,7.373692075208587,9.06347107424,8.93808501126515,9.157935271449865,8.468507213062136,9.469999692405143,9.205352245375272,9.07358039086704,9.57319996835493,9.300331190431113,9.090854215822386,8.791726584205062,8.997931365243703
2025-09-18,5.649437123592847,4.0639263404011645,2.804910096634378,1.492226966090534,4.719171770273828,3.04325206969479,2.012055089430101,1.202382881989829,4.271178482508455,3.79020050841214,2.4314890267336526,1.3317126746215617,4.691759050232518,4.424673640524166,5.26132950061865,4.950993680563052,3.2646941671101732,1.7246500011667891,11.865068525806327,12.520197086513557,10.358455256114263,6.062211822369731,8.426021514835835,9.14961130417868,9.251691257518006,6.549826803868372,8.912336677162951,9.334723251732502,10.701148765936285,7.779340897678158,9.686408152986232,9.742382133191366,10.410528683052153,8.558682721206392,10.052799931814464,9.855890063599968,9.784554907477569,9.486086129447784
